transaction_id,customer_id,product_id,product_name,category,quantity_sold,unit_price,transaction_date,store_id,store_location,inventory_level,reorder_point,reorder_quantity,supplier_id,supplier_lead_time,customer_age,customer_gender,customer_income,customer_loyalty_level,payment_method,promotion_applied,promotion_type,weather_conditions,holiday_indicator,weekday,stockout_indicator,forecasted_demand,actual_demand
1.0874397111952088,-1.043983750467163,0.7461166797964374,Smartphone,Appliances,-0.005789709795765477,1.2718835680541458,8/13/2024 8:59,-0.6081149345968475,"Miami, FL",0.627944706959835,0.3829701022253799,-0.569879085590833,0.15797321744240828,-0.5630092096245417,0.2814339641412661,Male,1.0560053353646326,Platinum,Digital Wallet,False,Percentage Discount,Stormy,True,Sunday,False,-1.644346791891856,-0.554104243657842
1.0895342200316147,1.6459359356762384,-0.9348891557992836,TV,Electronics,1.413134552458782,-0.7709992523089325,4/22/2024 11:27,-0.4356822021631027,"Miami, FL",-0.7346538615577981,-0.13538667769279447,-0.6720666604004533,-1.4925376930606074,-1.270044031013501,0.4811923058360693,Male,-1.7089516374852025,Gold,Credit Card,True,BOGO,Stormy,True,Thursday,False,-1.5584470326102968,-1.5596126876803917
1.092326898480156,0.6044285707811382,-0.5909592262176303,Laptop,Electronics,-0.7152518409230392,1.3912931618085995,6/22/2024 21:56,0.7713469248731106,"Los Angeles, CA",0.698181746574146,-1.5867856614636828,0.5030904499101788,1.6193630861169535,1.5580952545423363,-0.9837021999258209,Male,-1.5061086843003917,Silver,Credit Card,False,Percentage Discount,Cloudy,False,Tuesday,True,-0.35585040266846607,-0.4634436462459729
1.095119576928697,1.3090229180809254,0.2553402634271119,Laptop,Appliances,-1.4247139720503128,0.02539689369692575,1/22/2024 23:28,-0.6081149345968475,"New York, NY",-0.27108940010334565,-1.0684288815455083,-0.569879085590833,1.146560481545777,-0.209491798930062,0.14826173634473064,Other,-1.4407884127521624,Silver,Digital Wallet,False,Percentage Discount,Sunny,False,Thursday,False,0.6405868049976222,-0.8508116533694141
1.1000067642136442,-1.1535958623560492,-0.30885939633604953,Laptop,Electronics,0.7036724213315082,1.695903298365229,5/15/2024 22:37,1.6335105870418345,"Miami, FL",1.1406750961443053,0.832212644821131,-1.693942408496655,-1.0369279104738374,-1.270044031013501,-1.449804997213695,Female,-1.057169748391115,Silver,Digital Wallet,True,BOGO,Rainy,True,Monday,False,-0.7080394157228593,1.5640569867831025
1.1007049338257793,-0.7036092977595694,-0.4247908332736855,Washing Machine,Electronics,1.413134552458782,-0.6210521231025203,4/8/2024 1:32,-1.2978458643318265,"Los Angeles, CA",0.0660483900453471,0.17562739025811017,-0.46769151078121285,-0.20307604423012637,-0.9165266203190213,0.21484785024299838,Other,1.6578870880321477,Bronze,Digital Wallet,True,BOGO,Stormy,False,Wednesday,True,0.9584159143393917,0.4101948379047669
1.10210127305005,1.6017064870193196,-1.201531460755846,TV,Appliances,-0.7152518409230392,-1.156028458042369,5/9/2024 20:59,0.4264814600056211,"New York, NY",1.274125471411496,-0.4809578643049107,1.2865285234506003,0.3213050262942692,0.14402561176441767,-1.6495633389084983,Other,1.3694679090237716,Silver,Debit Card,True,BOGO,Sunny,True,Wednesday,False,0.8209762994888967,1.0613027647718276
1.1034976122743205,-1.3458978130383055,1.6078736943661978,Smartphone,Appliances,-1.4247139720503128,-0.7348916419173099,7/16/2024 4:28,-1.1254131318980818,"Los Angeles, CA",1.625310669483051,1.7306977300126334,-0.3655039359715927,0.14937680645020507,0.14402561176441767,-0.05149660535007255,Male,1.2535578461249668,Platinum,Digital Wallet,True,Percentage Discount,Sunny,False,Tuesday,True,-1.0688184047054086,0.9624002948679704
1.1041957818864558,-0.4301559238894008,-0.9503466807243016,TV,Appliances,0.7036724213315082,-1.4859441746763205,6/3/2024 0:46,1.4610778546080896,"Los Angeles, CA",-0.5520375585605896,-1.5867856614636828,-0.09300373647927221,0.1837624504190179,0.4975430224588973,0.6143645336326048,Female,-0.7793695396528688,Bronze,Credit Card,True,BOGO,Sunny,False,Friday,False,0.013518562242239057,0.22887364308102848
1.1048939514985912,-0.41515637173618486,-0.011302041529450692,TV,Electronics,0.7036724213315082,0.7276178429593309,4/11/2024 7:05,-1.1254131318980818,"New York, NY",-1.3808346260094593,0.7630984074987078,-1.5576923087504948,0.604986589036975,-0.209491798930062,-0.11808271924834028,Female,-1.7089729104231568,Platinum,Debit Card,True,BOGO,Sunny,False,Wednesday,True,1.3707347588908765,-1.3370821303967126
1.1083847995592675,0.9840326214279123,-0.7764495253178477,Headphones,Appliances,0.7036724213315082,-0.48559074789254997,2/20/2024 12:07,1.288645122174345,"New York, NY",-1.2333368428194063,-1.275771593512778,-0.7912854976783434,-1.0111386774972277,0.4975430224588973,1.4133979004118176,Male,1.3071697671126647,Bronze,Cash,True,BOGO,Sunny,True,Saturday,True,1.568304205238463,-1.0403747206851406
1.1097811387835381,-0.7893759677638557,1.4532984451160165,TV,Electronics,1.413134552458782,-1.29602775373034,4/9/2024 9:26,0.5989141924393658,"Dallas, TX",-0.6012034862906073,0.0028417969520520433,-0.8594105475514235,-0.478161195980629,0.851060433153377,-1.183460541620624,Female,0.6843547572743014,Silver,Credit Card,False,Percentage Discount,Rainy,True,Friday,True,0.528917117931595,0.3030504955089215
1.1111774780078087,1.1351819546641657,-0.39774016465490375,Smartphone,Appliances,-0.7152518409230392,-0.496980038504003,2/23/2024 8:56,-1.642711329199316,"New York, NY",-1.1420286913208018,1.2123409500944589,-1.5406610462822248,-1.0283314994816342,0.14402561176441767,1.1470534448187466,Other,1.701739877177353,Platinum,Credit Card,False,BOGO,Stormy,True,Tuesday,False,-1.249207899196683,1.5146057518311737
1.1125738172320794,-1.5197387764550652,0.25147588219585737,Laptop,Appliances,0.7036724213315082,0.8113113331869307,6/6/2024 1:01,-0.6081149345968475,"Chicago, IL",-1.008578316053611,-0.3081722709988526,0.9118407491486595,-0.8220176356687572,-1.270044031013501,-0.11808271924834028,Male,-0.39287731310847673,Silver,Cash,True,Percentage Discount,Sunny,True,Wednesday,True,-0.3386704508121542,-0.8920210158293547
1.1160646652927557,-0.1709328943697193,1.0823178469155814,Washing Machine,Appliances,-1.4247139720503128,-0.9735862590601546,3/20/2024 21:59,0.7713469248731106,"Chicago, IL",0.9369876812628033,-0.6537434576109689,0.5541842373149889,1.4216456332962797,0.851060433153377,0.814122875327408,Male,1.679830123532021,Gold,Cash,True,BOGO,Cloudy,False,Monday,False,-0.39880028230924575,-1.353565875380689
1.1195555133534323,0.6867338056731439,0.8813700228903459,TV,Appliances,1.413134552458782,1.2593731441481277,7/1/2024 14:42,1.1162123897406002,"Chicago, IL",1.6042395575987578,0.555755695531438,-1.200035796916824,1.0004214946783225,0.14402561176441767,-0.11808271924834028,Other,1.0876289300813282,Bronze,Digital Wallet,True,Percentage Discount,Stormy,True,Tuesday,False,1.319194903321941,1.4816382618632213
1.120951852577703,0.7901922551401979,-1.1474301235182827,Tablet,Appliances,0.7036724213315082,-0.338722286304546,8/6/2024 7:44,1.6335105870418345,"Miami, FL",-0.12359161691329257,0.03739891561326367,0.605278024719799,0.011834230574953778,1.5580952545423363,1.7463284699031563,Female,-1.6163148549322208,Silver,Debit Card,False,Percentage Discount,Cloudy,False,Thursday,False,-1.0516384528490967,1.7371363091148528
1.1251408702505146,1.611706188454797,-0.8460083874804293,TV,Electronics,-1.4247139720503128,0.5524897040416589,4/1/2024 8:15,-1.4702785967655714,"Dallas, TX",-0.004188649568963886,-0.41184362698248744,-0.1951913112888924,-0.9853494445206181,1.5580952545423363,-0.8505299721292854,Female,0.16734310613502887,Bronze,Debit Card,True,Percentage Discount,Stormy,True,Saturday,True,0.1251882493082662,0.5585485427605529
1.1314243967597322,0.14059626573553594,1.3953327266471984,Laptop,Electronics,1.413134552458782,-1.169001571879477,8/25/2024 11:26,0.2540487275718763,"Dallas, TX",-0.3975160714091054,1.4196836620617286,1.18434094864098,-0.40079349705080014,0.4975430224588973,0.814122875327408,Other,0.008107960197046868,Bronze,Credit Card,True,Percentage Discount,Rainy,True,Wednesday,True,1.4566345181724358,-0.2738805789302463
1.133518905596138,0.9994167774824927,-1.6304777774250991,Headphones,Appliances,0.7036724213315082,0.9103091826736709,5/11/2024 20:28,-1.642711329199316,"Dallas, TX",0.9721062010699588,1.2123409500944589,1.0991846362996298,1.5677846201637342,-1.6235614417079807,0.41460619193780157,Male,1.3940007531636316,Bronze,Debit Card,False,BOGO,Cloudy,True,Thursday,True,-1.4553673214724254,1.3332845570074354
1.1349152448204087,0.7313478582314275,-1.17061641090581,Smartphone,Electronics,-1.4247139720503128,-1.205393914536386,2/26/2024 13:11,0.2540487275718763,"Miami, FL",0.12223802173679589,0.6939841701762846,-0.46769151078121285,0.45884760216952053,-0.5630092096245417,-0.9837021999258209,Female,-0.19073122019762104,Gold,Debit Card,False,Percentage Discount,Stormy,False,Thursday,False,-1.532677104825829,0.04755244825729002
1.1370097536568147,-0.7732226039065462,1.0900466093780905,Headphones,Appliances,-1.4247139720503128,1.3764692882471303,4/1/2024 13:09,-0.263249469729358,"Dallas, TX",-0.6292983021363316,0.27929874624174506,1.18434094864098,1.6107666751247502,1.2045778438478567,-0.05149660535007255,Male,0.09352052164312426,Gold,Cash,False,BOGO,Sunny,False,Tuesday,False,-0.9743286694956933,1.2426239595955662
1.1391042624932204,-0.8989880796527417,-1.4720381469436632,TV,Electronics,-0.7152518409230392,0.7838168738202196,6/7/2024 7:28,1.4610778546080896,"Dallas, TX",0.5998498911141106,-1.4831143054800477,0.29871530029093846,-0.8735961016219764,-1.6235614417079807,1.6797423560048885,Female,0.4029772638407056,Bronze,Cash,False,BOGO,Rainy,True,Saturday,False,0.09082834559564246,0.36074360295283825
1.140500601717491,1.6805502867990447,-0.4093333083486673,Headphones,Electronics,-1.4247139720503128,1.145800561832044,6/22/2024 1:13,-0.263249469729358,"Chicago, IL",-1.7601146399267384,1.6961406113514217,-1.3362858966629845,0.25253373835664356,0.4975430224588973,1.6131562421066208,Other,0.06351126842763907,Silver,Debit Card,True,Percentage Discount,Cloudy,True,Saturday,False,-0.493290017518961,-1.4524683452845462
1.142595110553897,0.11982765506185226,1.3064519583283443,Tablet,Appliances,-0.005789709795765477,-0.022242373438793095,7/1/2024 18:11,-0.4356822021631027,"Los Angeles, CA",0.5366365554612307,-1.275771593512778,-1.693942408496655,1.3872599893274669,0.4975430224588973,-0.184668833146608,Female,-0.99109874800024,Silver,Cash,True,Percentage Discount,Stormy,True,Friday,False,0.29698776787138487,1.4321870269112926
1.144689619390303,-0.8674505597408517,-1.506817578024954,Laptop,Electronics,-1.4247139720503128,-0.7741135114605017,5/13/2024 7:59,1.288645122174345,"Miami, FL",0.3610439564254532,-0.10082955903158283,1.3035597859188703,0.09779834049698584,-1.6235614417079807,-1.449804997213695,Other,-1.0448468844132257,Platinum,Digital Wallet,True,Percentage Discount,Cloudy,True,Thursday,False,-1.3694675621908663,1.0448190197878515
1.1488786370631145,1.6917037999386155,-1.1512945047495373,Tablet,Electronics,0.7036724213315082,1.1428286688131177,3/29/2024 5:59,-1.642711329199316,"Dallas, TX",-0.07442568918327487,1.5579121367065751,-0.4336289858446728,0.14937680645020507,1.5580952545423363,1.280225672615282,Male,0.6770890196271958,Bronze,Digital Wallet,False,BOGO,Sunny,False,Sunday,False,-0.16687093224903554,0.22887364308102848
1.1495768066752499,-1.2220553567989325,0.5258469496149291,Fridge,Electronics,-0.7152518409230392,-0.09257124296451597,4/16/2024 23:39,0.08161599513813156,"Dallas, TX",-1.5213087052380811,0.24474162758053342,-0.8764418100196936,-0.3664078530819873,1.5580952545423363,-0.3844271748414112,Male,-0.15364082353856923,Gold,Debit Card,True,BOGO,Sunny,True,Wednesday,False,0.4945572142189713,-1.3782914928566532
1.1523694851237911,-0.42400226146756864,1.414654632803471,Camera,Electronics,0.7036724213315082,-1.4590725671399234,2/13/2024 1:58,-1.2978458643318265,"Chicago, IL",0.46639951584691974,1.2468980687556706,0.6563718121246092,0.8284932748342584,-0.5630092096245417,0.814122875327408,Other,-0.10270997895692022,Gold,Cash,False,Percentage Discount,Rainy,True,Monday,True,0.18531808080535772,1.0613027647718276
1.1530676547359264,0.8417291779230426,0.8659124979653278,Smartphone,Appliances,-0.7152518409230392,-0.08344201470877309,8/29/2024 12:07,1.288645122174345,"Chicago, IL",-1.1350049873593708,1.2123409500944589,0.9969970614900097,-0.16009398926911034,-0.9165266203190213,-0.9171160860275531,Other,-0.4452080542522809,Bronze,Cash,False,BOGO,Sunny,True,Friday,True,-0.2871305952432186,0.26184113304898093
1.1579548420208734,-0.5339989772578193,1.0243521284467636,Camera,Electronics,-0.7152518409230392,0.4200002218506149,3/10/2024 9:17,-1.2978458643318265,"Miami, FL",-1.4861901854309256,-0.7919719322558153,0.1965277254813183,-1.7160443788578907,1.2045778438478567,0.41460619193780157,Female,-0.5157775947966882,Silver,Debit Card,True,BOGO,Stormy,True,Thursday,False,0.29698776787138487,1.003609657327911
1.1607475204694147,1.7001650857686348,1.1055041343031087,TV,Appliances,1.413134552458782,-1.438856576304594,9/9/2024 20:14,1.1162123897406002,"Chicago, IL",0.35402025246402213,1.0741124754496125,1.2694972609823303,0.05481628553596981,1.5580952545423363,0.34802007803953383,Male,-0.2785805623751751,Platinum,Cash,False,BOGO,Cloudy,False,Thursday,True,1.7315137478734257,0.7728372275522438
1.162143859693685,-1.2974377214663768,-0.5059428391300306,Camera,Electronics,-0.7152518409230392,0.7083806192859234,5/9/2024 11:44,0.7713469248731106,"Los Angeles, CA",-0.060378281260412676,-0.16994379635400608,0.7755906494024993,-1.5097305150450138,-0.209491798930062,-0.9837021999258209,Other,-1.5839566576322963,Platinum,Debit Card,True,BOGO,Stormy,False,Saturday,True,1.319194903321941,-0.23267121647030575
1.164238368530091,-0.17862497239700956,1.522857307278598,Fridge,Electronics,1.413134552458782,0.6325528578868581,4/5/2024 13:32,-0.263249469729358,"New York, NY",-0.3764449595248121,0.07195603427447529,0.33277782522747856,0.897264562771884,-0.5630092096245417,-0.9837021999258209,Male,-1.180519506671587,Bronze,Credit Card,True,BOGO,Cloudy,False,Thursday,True,-1.257797875124839,-0.6035554786097708
1.1656347077543616,-0.5143841782882291,0.3403566505147116,Smartphone,Appliances,0.7036724213315082,-1.1976527560739136,7/13/2024 22:59,-1.4702785967655714,"New York, NY",1.4005521427172558,-0.9647575255618734,0.9118407491486595,1.6709415520701727,0.4975430224588973,-0.6507716304344822,Male,0.2801919246398279,Bronze,Debit Card,False,Percentage Discount,Cloudy,True,Thursday,True,-0.47611006566264913,-1.2629052779688197
1.1670310469786322,0.32635995009459556,-1.1667520296745553,Camera,Appliances,-0.7152518409230392,0.8987597301629943,6/18/2024 23:47,0.4264814600056211,"Miami, FL",-0.3062079199105011,0.27929874624174506,1.0480908488948197,0.08060551851257942,1.2045778438478567,1.3468117865135498,Other,-0.7712714125303254,Gold,Debit Card,True,Percentage Discount,Stormy,False,Tuesday,False,0.8982860828423002,0.022826830781325688
1.1684273862029029,-0.9505250024355865,-0.1504197658546138,Fridge,Appliances,0.7036724213315082,0.5215428659583514,6/28/2024 8:45,0.08161599513813156,"Chicago, IL",0.9510350891856655,1.7306977300126334,1.6612162977525409,-0.2546545101833456,1.5580952545423363,-1.0502883138240886,Other,0.6445369641023653,Silver,Debit Card,False,Percentage Discount,Rainy,False,Wednesday,False,-1.4811372492568933,-0.6530067135616995
1.169125555815038,-0.2805450062586054,0.015748627089331023,Headphones,Appliances,-1.4247139720503128,1.000409148870213,2/5/2024 14:24,1.6335105870418345,"Chicago, IL",-0.004188649568963886,-0.6191863389497572,0.3668403501640186,-1.440959227107388,-1.6235614417079807,-0.2512549470448758,Other,1.2446259570793756,Platinum,Cash,True,BOGO,Rainy,True,Saturday,True,0.7436665161354934,-1.4030171103326177
1.1705218950393086,0.03829162797257558,-0.9348891557992836,Headphones,Electronics,-1.4247139720503128,-0.26796631838089363,4/10/2024 14:41,1.1162123897406002,"Dallas, TX",0.6138972990369728,-0.37728650832127586,1.3205910483871404,-0.09132270133148469,-0.209491798930062,-1.183460541620624,Male,0.16740315071796444,Silver,Digital Wallet,False,Percentage Discount,Rainy,True,Monday,True,-0.1840508841053474,0.9541584223759823
1.171220064651444,-1.3185909360414252,0.4060511314460386,Washing Machine,Appliances,1.413134552458782,-0.5794278250709753,7/23/2024 16:26,-1.4702785967655714,"Dallas, TX",-0.8119146051335402,0.7976555261599194,0.5371529748467189,0.8370896858264616,-1.6235614417079807,-1.5163911111119628,Male,0.04118394759697813,Silver,Digital Wallet,False,Percentage Discount,Sunny,True,Monday,True,0.5375070938597509,-0.9002628883213428
1.1719182342635792,-0.538998827975558,0.7229303924089101,Headphones,Electronics,0.7036724213315082,-0.8099363895868378,7/3/2024 3:03,0.4264814600056211,"Los Angeles, CA",-0.08847309710613707,1.108669594110824,0.605278024719799,1.0863856046003546,0.14402561176441767,-1.5829772250102305,Female,-0.27964180748957307,Gold,Debit Card,True,Percentage Discount,Cloudy,True,Friday,True,1.6456139885918664,1.745378181606841
1.1733145734878498,1.3032538595604577,0.699744105021383,Smartphone,Electronics,1.413134552458782,0.9907638433836389,2/19/2024 8:22,0.08161599513813156,"Miami, FL",1.063414352568563,1.6270263740289985,-0.7912854976783434,-0.3578114420897841,0.14402561176441767,-0.7173577443327499,Female,0.8146734614062255,Platinum,Debit Card,False,BOGO,Stormy,True,Tuesday,False,0.9498259384112357,-0.6777323310376637
1.1754090823242558,0.16790314273241636,1.0127589847529999,Camera,Electronics,0.7036724213315082,0.48481240373641493,5/29/2024 6:08,-0.4356822021631027,"Dallas, TX",1.5059077021387224,-0.23905803367642933,0.09434015067169813,-0.28044374315995524,0.14402561176441767,0.6809506475308725,Female,-1.7212604338750899,Silver,Credit Card,True,Percentage Discount,Stormy,False,Friday,False,0.7780264198481172,0.6904185026323627
1.1768054215485262,0.538276699746442,1.46489158880978,Washing Machine,Electronics,-0.005789709795765477,-1.3534546924852762,7/30/2024 1:43,1.1162123897406002,"Chicago, IL",-1.4651190735466324,0.17562739025811017,-0.007847424137922058,0.47604042415392694,1.2045778438478567,0.547778419734337,Female,1.5427143726117913,Gold,Cash,True,BOGO,Stormy,True,Wednesday,True,1.2848349996093171,-1.1722446805569504
